open_time,open,high,low,close,volume
2026-03-03 19:30:00+00:00,392.24,394.55,391.7,394.55,970.37
2026-03-03 19:45:00+00:00,394.55,394.98,393.29,393.79,277.35
2026-03-03 20:00:00+00:00,393.79,394.69,392.75,392.75,499.53
2026-03-03 20:15:00+00:00,392.75,393.15,392.18,392.96,340.99
2026-03-03 20:30:00+00:00,392.96,393.82,392.33,392.98,396.48
2026-03-03 20:45:00+00:00,392.98,393.67,392.17,392.87,926.13
2026-03-03 21:00:00+00:00,392.87,393.11,391.64,392.12,449.02
2026-03-03 21:15:00+00:00,392.12,392.44,392.0,392.07,219.45
2026-03-03 21:30:00+00:00,392.07,392.43,391.79,392.43,545.16
2026-03-03 21:45:00+00:00,392.43,392.58,392.08,392.08,327.53
2026-03-03 22:00:00+00:00,392.08,392.38,392.02,392.3,215.3
2026-03-03 22:15:00+00:00,392.3,392.43,392.13,392.23,265.31
2026-03-03 22:30:00+00:00,392.23,392.28,391.98,392.05,179.48
2026-03-03 22:45:00+00:00,392.05,392.1,391.9,391.99,348.16
2026-03-03 23:00:00+00:00,391.99,391.99,390.99,391.75,641.73
2026-03-03 23:15:00+00:00,391.75,391.94,391.21,391.43,768.45
2026-03-03 23:30:00+00:00,391.43,391.78,391.24,391.47,738.92
2026-03-03 23:45:00+00:00,391.47,391.69,391.24,391.27,1088.58
2026-03-04 00:00:00+00:00,391.27,391.4,390.61,391.34,915.44
2026-03-04 00:15:00+00:00,391.34,392.53,391.23,392.06,1067.57
2026-03-04 00:30:00+00:00,392.06,392.07,391.38,391.59,1292.85
2026-03-04 00:45:00+00:00,391.59,392.07,391.57,391.82,1096.11
2026-03-04 01:00:00+00:00,391.82,393.47,390.64,390.84,1628.86
2026-03-04 01:15:00+00:00,390.84,391.38,389.09,389.35,1406.31
2026-03-04 01:30:00+00:00,389.35,390.69,388.78,390.51,1540.74
2026-03-04 01:45:00+00:00,390.51,391.09,390.0,390.8,1413.88
2026-03-04 02:00:00+00:00,390.8,391.2,390.17,390.37,1845.25
2026-03-04 02:15:00+00:00,390.37,390.62,389.13,389.2,1130.09
2026-03-04 02:30:00+00:00,389.2,389.83,388.83,389.33,1192.99
2026-03-04 02:45:00+00:00,389.33,389.99,389.22,389.4,1266.4
2026-03-04 03:00:00+00:00,389.4,389.42,388.22,388.3,1413.39
2026-03-04 03:15:00+00:00,388.3,388.43,386.87,387.17,1677.68
2026-03-04 03:30:00+00:00,387.17,387.41,386.57,387.17,2084.82
2026-03-04 03:45:00+00:00,387.17,387.94,386.89,387.89,1322.08
2026-03-04 04:00:00+00:00,387.89,389.64,387.67,389.21,1665.84
2026-03-04 04:15:00+00:00,389.21,389.52,388.07,388.22,1610.84
2026-03-04 04:30:00+00:00,388.22,388.49,387.83,388.36,1414.46
