open_time,open,high,low,close,volume
2026-02-26 13:15:00+00:00,183.68,185.25,183.68,185.24,1576.33
2026-02-26 13:30:00+00:00,185.24,185.62,184.39,184.83,1806.274
2026-02-26 13:45:00+00:00,184.83,185.12,182.79,183.46,494.367
2026-02-26 14:00:00+00:00,183.46,183.84,181.72,183.35,1119.014
2026-02-26 14:15:00+00:00,183.35,184.79,182.62,184.23,2065.504
2026-02-26 14:30:00+00:00,184.23,185.49,182.78,183.23,2144.165
2026-02-26 14:45:00+00:00,183.23,183.26,180.35,182.38,6850.544
2026-02-26 15:00:00+00:00,182.38,182.79,181.26,182.02,1431.272
2026-02-26 15:15:00+00:00,182.02,182.95,180.45,181.58,2447.848
2026-02-26 15:30:00+00:00,181.58,183.79,180.51,182.91,1692.272
2026-02-26 15:45:00+00:00,182.91,183.59,181.42,182.45,906.495
2026-02-26 16:00:00+00:00,182.45,182.45,180.13,180.48,720.393
2026-02-26 16:15:00+00:00,180.48,181.94,180.05,181.75,480.783
2026-02-26 16:30:00+00:00,181.75,181.75,178.68,179.33,1909.816
2026-02-26 16:45:00+00:00,179.33,179.42,176.74,177.13,7241.774
2026-02-26 17:00:00+00:00,177.13,179.42,176.92,178.69,2290.952
2026-02-26 17:15:00+00:00,178.69,179.67,178.3,178.56,704.244
2026-02-26 17:30:00+00:00,178.56,179.08,177.64,178.08,446.833
2026-02-26 17:45:00+00:00,178.08,178.26,177.28,177.99,692.063
2026-02-26 18:00:00+00:00,177.99,178.38,176.94,177.68,894.441
2026-02-26 18:15:00+00:00,177.68,178.67,177.52,177.69,377.879
2026-02-26 18:30:00+00:00,177.69,180.09,177.63,179.74,1516.764
2026-02-26 18:45:00+00:00,179.74,179.96,179.36,179.45,258.19
2026-02-26 19:00:00+00:00,179.45,182.28,179.36,180.93,3577.425
2026-02-26 19:15:00+00:00,180.93,181.82,180.67,180.97,725.297
2026-02-26 19:30:00+00:00,180.97,181.73,180.79,181.14,616.279
2026-02-26 19:45:00+00:00,181.14,182.61,181.14,182.32,1333.573
2026-02-26 20:00:00+00:00,182.32,183.23,182.01,182.76,652.771
2026-02-26 20:15:00+00:00,182.76,184.03,182.76,182.81,1239.139
2026-02-26 20:30:00+00:00,182.81,183.14,182.26,182.76,473.505
2026-02-26 20:45:00+00:00,182.76,182.85,181.36,181.81,780.74
2026-02-26 21:00:00+00:00,181.81,182.5,181.28,182.5,270.938
2026-02-26 21:15:00+00:00,182.5,182.81,182.0,182.54,162.229
2026-02-26 21:30:00+00:00,182.54,183.04,182.39,182.97,259.981
2026-02-26 21:45:00+00:00,182.97,183.24,182.31,182.43,266.026
