open_time,open,high,low,close,volume
2026-03-07 07:15:00+00:00,0.41283,0.41532,0.40634,0.40794,268990.0
2026-03-07 07:30:00+00:00,0.40794,0.41245,0.402,0.4076,595450.0
2026-03-07 07:45:00+00:00,0.4076,0.41641,0.40692,0.41188,347010.0
2026-03-07 08:00:00+00:00,0.41188,0.419,0.40493,0.40898,789570.0
2026-03-07 08:15:00+00:00,0.40898,0.41,0.40485,0.4058,523610.0
2026-03-07 08:30:00+00:00,0.4058,0.41407,0.40066,0.41311,775380.0
2026-03-07 08:45:00+00:00,0.41311,0.41745,0.40745,0.41036,491670.0
2026-03-07 09:00:00+00:00,0.41036,0.43933,0.409,0.42018,1069570.0
2026-03-07 09:15:00+00:00,0.42018,0.42384,0.40554,0.42112,1256390.0
2026-03-07 09:30:00+00:00,0.42112,0.42964,0.40934,0.4113,1305630.0
2026-03-07 09:45:00+00:00,0.4113,0.41423,0.40832,0.40951,311330.0
2026-03-07 10:00:00+00:00,0.40951,0.41467,0.40771,0.40913,333210.0
2026-03-07 10:15:00+00:00,0.40913,0.41086,0.4044,0.40857,316420.0
2026-03-07 10:30:00+00:00,0.40857,0.41362,0.407,0.41329,130040.0
2026-03-07 10:45:00+00:00,0.41329,0.41959,0.41313,0.41548,300380.0
2026-03-07 11:00:00+00:00,0.41548,0.41912,0.40981,0.41507,407690.0
2026-03-07 11:15:00+00:00,0.41507,0.416,0.40849,0.41066,105160.0
2026-03-07 11:30:00+00:00,0.41066,0.411,0.40542,0.40726,190270.0
2026-03-07 11:45:00+00:00,0.40726,0.4087,0.40225,0.40329,246220.0
2026-03-07 12:00:00+00:00,0.40329,0.404,0.39428,0.39889,431250.0
2026-03-07 12:15:00+00:00,0.39889,0.4003,0.38469,0.38885,742140.0
2026-03-07 12:30:00+00:00,0.38885,0.3977,0.38878,0.39285,367700.0
2026-03-07 12:45:00+00:00,0.39285,0.40509,0.39221,0.39938,369060.0
2026-03-07 13:00:00+00:00,0.39938,0.40004,0.39606,0.39817,121910.0
2026-03-07 13:15:00+00:00,0.39817,0.42068,0.39321,0.40997,961990.0
2026-03-07 13:30:00+00:00,0.40997,0.41283,0.40601,0.41009,890140.0
2026-03-07 13:45:00+00:00,0.41009,0.41808,0.407,0.41004,942080.0
2026-03-07 14:00:00+00:00,0.41004,0.41117,0.40571,0.40571,296040.0
2026-03-07 14:15:00+00:00,0.40571,0.40686,0.40001,0.40296,377710.0
2026-03-07 14:30:00+00:00,0.40296,0.417,0.40074,0.40964,1048320.0
2026-03-07 14:45:00+00:00,0.40964,0.41319,0.40878,0.41164,351520.0
2026-03-07 15:00:00+00:00,0.41164,0.41417,0.409,0.41274,382170.0
2026-03-07 15:15:00+00:00,0.41274,0.4161,0.41046,0.41352,313570.0
2026-03-07 15:30:00+00:00,0.41352,0.41442,0.40176,0.40319,243160.0
2026-03-07 15:45:00+00:00,0.40319,0.40816,0.40085,0.40602,351260.0
2026-03-07 16:00:00+00:00,0.40602,0.41062,0.40222,0.40664,277490.0
2026-03-07 16:15:00+00:00,0.40664,0.41089,0.40499,0.40938,212570.0
2026-03-07 16:30:00+00:00,0.40938,0.41299,0.4086,0.41011,200920.0
2026-03-07 16:45:00+00:00,0.41011,0.41375,0.40852,0.41167,106830.0
2026-03-07 17:00:00+00:00,0.41167,0.41269,0.40789,0.40883,182340.0
2026-03-07 17:15:00+00:00,0.40883,0.40916,0.40581,0.4075,182580.0
2026-03-07 17:30:00+00:00,0.4075,0.40817,0.40527,0.40664,104690.0
2026-03-07 17:45:00+00:00,0.40664,0.40994,0.40142,0.40466,311270.0
2026-03-07 18:00:00+00:00,0.40466,0.40807,0.40337,0.40756,107810.0
2026-03-07 18:15:00+00:00,0.40756,0.40973,0.40546,0.40812,215370.0
2026-03-07 18:30:00+00:00,0.40812,0.4102,0.40576,0.40846,160330.0
2026-03-07 18:45:00+00:00,0.40846,0.41328,0.40846,0.41029,216760.0
2026-03-07 19:00:00+00:00,0.41029,0.41132,0.40738,0.40902,130650.0
2026-03-07 19:15:00+00:00,0.40902,0.411,0.40831,0.40903,44740.0
2026-03-07 19:30:00+00:00,0.40903,0.40903,0.40684,0.40815,30380.0
2026-03-07 19:45:00+00:00,0.40815,0.41012,0.40652,0.40961,82910.0
2026-03-07 20:00:00+00:00,0.40961,0.41241,0.40902,0.41,48320.0
2026-03-07 20:15:00+00:00,0.41,0.41412,0.41,0.41174,109380.0
2026-03-07 20:30:00+00:00,0.41174,0.41208,0.40687,0.40826,178610.0
2026-03-07 20:45:00+00:00,0.40826,0.40913,0.40686,0.40857,123300.0
2026-03-07 21:00:00+00:00,0.40857,0.41056,0.40696,0.40924,407150.0
2026-03-07 21:15:00+00:00,0.40924,0.41272,0.40864,0.40929,73850.0
2026-03-07 21:30:00+00:00,0.40929,0.40935,0.40697,0.40852,89780.0
2026-03-07 21:45:00+00:00,0.40852,0.41047,0.40719,0.40805,153530.0
2026-03-07 22:00:00+00:00,0.40805,0.41074,0.40769,0.40941,49280.0
2026-03-07 22:15:00+00:00,0.40941,0.40972,0.408,0.40868,27440.0
2026-03-07 22:30:00+00:00,0.40868,0.41224,0.40572,0.41224,97590.0
2026-03-07 22:45:00+00:00,0.41224,0.4179,0.4049,0.40793,367110.0
2026-03-07 23:00:00+00:00,0.40793,0.41018,0.40745,0.40924,56090.0
2026-03-07 23:15:00+00:00,0.40924,0.41445,0.40924,0.41249,80270.0
2026-03-07 23:45:00+00:00,0.41258,0.41353,0.40783,0.40908,104850.0
2026-03-08 00:00:00+00:00,0.40908,0.41364,0.40776,0.41166,182080.0
2026-03-08 00:15:00+00:00,0.41166,0.41444,0.41132,0.41321,76670.0
2026-03-08 00:30:00+00:00,0.41321,0.41877,0.41321,0.41785,252320.0
2026-03-08 00:45:00+00:00,0.41785,0.41785,0.40793,0.41176,211860.0
2026-03-08 01:00:00+00:00,0.41176,0.41176,0.40597,0.40948,345540.0
2026-03-08 01:15:00+00:00,0.40948,0.41135,0.4067,0.4085,164400.0
2026-03-08 01:30:00+00:00,0.4085,0.41274,0.407,0.41257,147570.0
2026-03-08 01:45:00+00:00,0.41257,0.4132,0.40798,0.40899,60810.0
2026-03-08 02:00:00+00:00,0.40899,0.41252,0.40846,0.40984,101140.0
2026-03-08 02:15:00+00:00,0.40984,0.41023,0.40753,0.40962,59820.0
2026-03-08 02:30:00+00:00,0.40962,0.40963,0.40647,0.40797,130790.0
2026-03-08 02:45:00+00:00,0.40797,0.40827,0.39107,0.39419,975570.0
2026-03-08 03:00:00+00:00,0.39419,0.39937,0.39237,0.39408,250620.0
2026-03-08 03:15:00+00:00,0.39408,0.39816,0.39374,0.39729,192920.0
2026-03-08 03:30:00+00:00,0.39729,0.40808,0.39701,0.4066,488780.0
2026-03-08 03:45:00+00:00,0.4066,0.40999,0.39747,0.39754,537320.0
2026-03-08 04:00:00+00:00,0.39754,0.40621,0.39578,0.40033,365720.0
2026-03-08 04:15:00+00:00,0.40033,0.40181,0.39285,0.39579,269020.0
2026-03-08 04:30:00+00:00,0.39579,0.3975,0.38738,0.39064,405100.0
2026-03-08 04:45:00+00:00,0.39064,0.39164,0.37992,0.38555,655550.0
2026-03-08 05:00:00+00:00,0.38555,0.38943,0.38293,0.38396,192040.0
2026-03-08 05:15:00+00:00,0.38396,0.39387,0.38016,0.38764,390210.0
2026-03-08 05:30:00+00:00,0.38764,0.39178,0.38512,0.38798,270290.0
2026-03-08 05:45:00+00:00,0.38798,0.39056,0.38606,0.38633,184090.0
2026-03-08 06:00:00+00:00,0.38633,0.39008,0.38341,0.38986,101600.0
2026-03-08 06:15:00+00:00,0.38986,0.39638,0.38818,0.38871,485190.0
2026-03-08 06:30:00+00:00,0.38871,0.3913,0.38845,0.39005,87680.0
2026-03-08 06:45:00+00:00,0.39005,0.39248,0.38728,0.39016,162220.0
2026-03-08 07:00:00+00:00,0.39016,0.39088,0.38786,0.39021,109190.0
2026-03-08 07:15:00+00:00,0.39021,0.39445,0.38381,0.38496,267550.0
2026-03-08 07:30:00+00:00,0.38496,0.38597,0.38161,0.38478,190790.0
2026-03-08 07:45:00+00:00,0.38478,0.39112,0.38335,0.38611,285990.0
2026-03-08 08:00:00+00:00,0.38611,0.38698,0.38037,0.38415,166160.0
2026-03-08 08:15:00+00:00,0.38415,0.38559,0.38274,0.38508,52370.0
2026-03-08 08:30:00+00:00,0.38508,0.3878,0.38482,0.38737,99240.0
2026-03-08 08:45:00+00:00,0.38737,0.38737,0.38054,0.38128,100020.0
2026-03-08 09:00:00+00:00,0.38128,0.38478,0.37746,0.38235,318650.0
2026-03-08 09:15:00+00:00,0.38235,0.38312,0.37893,0.38255,160770.0
2026-03-08 09:30:00+00:00,0.38255,0.3862,0.38095,0.38373,130340.0
2026-03-08 09:45:00+00:00,0.38373,0.38559,0.38072,0.38217,58950.0
2026-03-08 10:00:00+00:00,0.38217,0.38331,0.38088,0.38119,34040.0
2026-03-08 10:15:00+00:00,0.38119,0.38205,0.3729,0.37425,284700.0
2026-03-08 10:30:00+00:00,0.37425,0.3775,0.37394,0.376,128510.0
2026-03-08 10:45:00+00:00,0.376,0.37703,0.37347,0.3744,59010.0
2026-03-08 11:00:00+00:00,0.3744,0.37631,0.37008,0.37085,125730.0
2026-03-08 11:15:00+00:00,0.37085,0.38766,0.36775,0.38103,661170.0
2026-03-08 11:30:00+00:00,0.38103,0.40988,0.3804,0.39789,1520560.0
2026-03-08 11:45:00+00:00,0.39789,0.40124,0.38035,0.382,857760.0
2026-03-08 12:00:00+00:00,0.382,0.38582,0.37704,0.38504,484570.0
2026-03-08 12:15:00+00:00,0.38504,0.38762,0.37818,0.38003,275740.0
2026-03-08 12:30:00+00:00,0.38003,0.38152,0.37819,0.38025,633060.0
2026-03-08 12:45:00+00:00,0.38025,0.39159,0.378,0.38023,1234280.0
2026-03-08 13:00:00+00:00,0.38023,0.38237,0.36012,0.36719,1341540.0
2026-03-08 13:15:00+00:00,0.36719,0.38136,0.367,0.38031,998130.0
2026-03-08 13:30:00+00:00,0.38031,0.39611,0.3792,0.39136,1632210.0
2026-03-08 13:45:00+00:00,0.39136,0.39717,0.37641,0.3785,1448080.0
2026-03-08 14:00:00+00:00,0.3785,0.38125,0.37612,0.37921,373210.0
2026-03-08 14:15:00+00:00,0.37921,0.39314,0.37806,0.38786,934810.0
2026-03-08 14:30:00+00:00,0.38786,0.39159,0.38725,0.39,358270.0
2026-03-08 14:45:00+00:00,0.39,0.42424,0.39,0.409,1592470.0
2026-03-08 15:00:00+00:00,0.409,0.41522,0.40516,0.40914,1097030.0
2026-03-08 15:15:00+00:00,0.40914,0.41047,0.39799,0.40032,416010.0
2026-03-08 15:30:00+00:00,0.40032,0.41454,0.395,0.40857,1508030.0
2026-03-08 15:45:00+00:00,0.40857,0.41254,0.40523,0.41017,531550.0
2026-03-08 16:00:00+00:00,0.41017,0.4176,0.40806,0.40983,836890.0
2026-03-08 16:15:00+00:00,0.40983,0.42268,0.40551,0.42197,847240.0
2026-03-08 16:30:00+00:00,0.42197,0.42994,0.41365,0.42007,742190.0
