open_time,open,high,low,close,volume
2026-02-21 03:00:00+00:00,171.43,171.52,171.27,171.27,7.5
2026-02-21 03:15:00+00:00,171.27,171.31,171.26,171.26,3.64
2026-02-21 03:30:00+00:00,171.26,171.26,170.91,170.91,43.45
2026-02-21 03:45:00+00:00,170.91,171.34,170.91,170.93,25.73
2026-02-21 04:00:00+00:00,170.93,171.36,170.92,171.36,27.51
2026-02-21 04:15:00+00:00,171.36,171.36,170.92,170.92,0.41
2026-02-21 04:30:00+00:00,170.92,170.99,170.92,170.99,0.08
2026-02-21 04:45:00+00:00,170.99,170.99,170.99,170.99,0.0
2026-02-21 05:00:00+00:00,170.99,171.12,170.99,171.12,1.56
2026-02-21 05:15:00+00:00,171.12,171.67,171.12,171.67,1.59
2026-02-21 05:30:00+00:00,171.67,171.67,171.41,171.41,0.04
2026-02-21 05:45:00+00:00,171.41,171.41,171.41,171.41,0.0
2026-02-21 06:00:00+00:00,171.41,171.41,171.41,171.41,0.0
2026-02-21 06:15:00+00:00,171.41,171.41,171.41,171.41,0.0
2026-02-21 06:30:00+00:00,171.41,171.41,171.41,171.41,0.0
2026-02-21 06:45:00+00:00,171.41,171.53,171.41,171.53,0.06
2026-02-21 07:00:00+00:00,171.53,171.53,171.53,171.53,0.0
2026-02-21 07:15:00+00:00,171.53,171.53,171.53,171.53,0.0
2026-02-21 07:30:00+00:00,171.53,171.53,171.38,171.38,0.04
2026-02-21 08:00:00+00:00,171.38,171.38,171.38,171.38,0.0
2026-02-21 08:15:00+00:00,171.38,171.38,171.38,171.38,0.0
2026-02-21 08:30:00+00:00,171.38,171.42,171.38,171.42,2.33
2026-02-21 08:45:00+00:00,171.42,171.43,171.41,171.43,5.63
2026-02-21 09:00:00+00:00,171.43,171.59,171.27,171.45,9.96
2026-02-21 09:15:00+00:00,171.45,171.86,171.45,171.86,16.4
2026-02-21 09:30:00+00:00,171.86,171.86,171.65,171.65,3.01
